"success","rt","trial_type","trial_index","plugin_version","time_elapsed","subj_id","stimulus","response","trail_tag","task","ismatch","target","correct_key","correct","response_key"
"","477","html-keynbutton-response","645","2.0.0","4097418","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_6","match","圆","p","true","圆"
"","null","html-keynbutton-response","646","2.0.0","4097925","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","676","html-keynbutton-response","647","2.0.0","4098602","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_6","match","方","q","true","方"
"","null","html-keynbutton-response","648","2.0.0","4099109","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","548","html-keynbutton-response","649","2.0.0","4099658","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_6","mismatch","方","q","true","方"
"","null","html-keynbutton-response","650","2.0.0","4100162","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","567","html-keynbutton-response","651","2.0.0","4100730","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_6","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","652","2.0.0","4101241","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","673","html-keynbutton-response","653","2.0.0","4101915","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_6","match","圆","p","true","圆"
"","null","html-keynbutton-response","654","2.0.0","4102424","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","578","html-keynbutton-response","655","2.0.0","4103002","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_6","match","方","q","true","方"
"","null","html-keynbutton-response","656","2.0.0","4103509","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","852","html-keynbutton-response","657","2.0.0","4104361","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_6","match","圆","p","true","圆"
"","null","html-keynbutton-response","658","2.0.0","4104875","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","655","html-keynbutton-response","659","2.0.0","4105530","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_6","mismatch","方","q","true","方"
"","null","html-keynbutton-response","660","2.0.0","4106041","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","576","html-keynbutton-response","661","2.0.0","4106618","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_6","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","662","2.0.0","4107126","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","612","html-keynbutton-response","663","2.0.0","4107738","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_6","match","方","q","true","方"
"","null","html-keynbutton-response","664","2.0.0","4108242","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","615","html-keynbutton-response","665","2.0.0","4108858","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_6","match","方","q","true","方"
"","null","html-keynbutton-response","666","2.0.0","4109374","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","523","html-keynbutton-response","667","2.0.0","4109898","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_6","mismatch","方","q","true","方"
"","null","html-keynbutton-response","668","2.0.0","4110407","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","466","html-keynbutton-response","669","2.0.0","4110874","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_6","match","圆","p","true","圆"
"","null","html-keynbutton-response","670","2.0.0","4111376","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","537","html-keynbutton-response","671","2.0.0","4111914","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_6","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","672","2.0.0","4112424","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","593","html-keynbutton-response","673","2.0.0","4113018","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_6","match","方","q","true","方"
"","null","html-keynbutton-response","674","2.0.0","4113525","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","756","html-keynbutton-response","675","2.0.0","4114282","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_6","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","676","2.0.0","4114797","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","653","html-keynbutton-response","677","2.0.0","4115451","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_6","mismatch","方","q","true","方"
"","null","html-keynbutton-response","678","2.0.0","4115959","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","754","html-keynbutton-response","679","2.0.0","4116714","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_6","match","圆","p","true","圆"
"","null","html-keynbutton-response","680","2.0.0","4117224","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","513","html-keynbutton-response","681","2.0.0","4117738","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_6","mismatch","方","q","true","方"
"","null","html-keynbutton-response","682","2.0.0","4118242","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","696","html-keynbutton-response","683","2.0.0","4118938","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_6","match","方","q","true","方"
"","null","html-keynbutton-response","684","2.0.0","4119442","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","536","html-keynbutton-response","685","2.0.0","4119978","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_6","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","686","2.0.0","4120492","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","526","html-keynbutton-response","687","2.0.0","4121018","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_6","match","圆","p","true","圆"
"","null","html-keynbutton-response","688","2.0.0","4121525","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","549","html-keynbutton-response","689","2.0.0","4122075","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_6","match","圆","p","true","圆"
"","null","html-keynbutton-response","690","2.0.0","4122591","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","443","html-keynbutton-response","691","2.0.0","4123035","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_6","match","方","q","true","方"
"","null","html-keynbutton-response","692","2.0.0","4123542","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","740","html-keynbutton-response","693","2.0.0","4124282","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_6","mismatch","方","q","true","方"
"","null","html-keynbutton-response","694","2.0.0","4124790","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","484","html-keynbutton-response","695","2.0.0","4125274","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_6","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","696","2.0.0","4125791","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","555","html-keynbutton-response","697","2.0.0","4126346","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_6","match","方","q","true","方"
"","null","html-keynbutton-response","698","2.0.0","4126858","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","608","html-keynbutton-response","699","2.0.0","4127466","15","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_6","match","圆","p","true","圆"
"","null","html-keynbutton-response","700","2.0.0","4127982","15","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
